Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Walter Dukes,1960,C,29.0,DET,66.0,0.0,2140.0,314.0,871.0,0.361,0.0,0.0,0.0,314.0,871.0,0.361,0.361,376.0,508.0,0.74,0.0,0.0,883.0,80.0,0.0,0.0,0.0,310.0,1004.0
Boo Ellis,1960,PF,23.0,MNL,46.0,0.0,671.0,64.0,185.0,0.346,0.0,0.0,0.0,64.0,185.0,0.346,0.346,51.0,76.0,0.671,0.0,0.0,236.0,27.0,0.0,0.0,0.0,64.0,179.0
Wayne Embry*,1960,C,22.0,CIN,73.0,0.0,1594.0,303.0,690.0,0.439,0.0,0.0,0.0,303.0,690.0,0.439,0.439,167.0,325.0,0.514,0.0,0.0,692.0,83.0,0.0,0.0,0.0,226.0,773.0
Mike Farmer,1960,SF,23.0,NYK,67.0,0.0,1536.0,212.0,568.0,0.373,0.0,0.0,0.0,212.0,568.0,0.373,0.373,70.0,83.0,0.843,0.0,0.0,385.0,57.0,0.0,0.0,0.0,130.0,494.0
Ray Felix,1960,C,29.0,TOT,47.0,0.0,882.0,136.0,355.0,0.383,0.0,0.0,0.0,136.0,355.0,0.383,0.383,70.0,112.0,0.625,0.0,0.0,340.0,31.0,0.0,0.0,0.0,177.0,342.0
Ray Felix,1960,C,29.0,NYK,16.0,0.0,186.0,31.0,94.0,0.33,0.0,0.0,0.0,31.0,94.0,0.33,0.33,19.0,33.0,0.576,0.0,0.0,82.0,2.0,0.0,0.0,0.0,44.0,81.0
Ray Felix,1960,C,29.0,MNL,31.0,0.0,696.0,105.0,261.0,0.402,0.0,0.0,0.0,105.0,261.0,0.402,0.402,51.0,79.0,0.646,0.0,0.0,258.0,29.0,0.0,0.0,0.0,133.0,261.0
Al Ferrari,1960,SG,26.0,STL,71.0,0.0,1567.0,216.0,523.0,0.413,0.0,0.0,0.0,216.0,523.0,0.413,0.413,176.0,225.0,0.782,0.0,0.0,162.0,188.0,0.0,0.0,0.0,205.0,608.0
Bob Ferry,1960,C,22.0,STL,62.0,0.0,875.0,144.0,338.0,0.426,0.0,0.0,0.0,144.0,338.0,0.426,0.426,76.0,119.0,0.639,0.0,0.0,233.0,40.0,0.0,0.0,0.0,132.0,364.0
Ed Fleming,1960,SG,26.0,MNL,27.0,0.0,413.0,59.0,141.0,0.418,0.0,0.0,0.0,59.0,141.0,0.418,0.418,53.0,69.0,0.768,0.0,0.0,87.0,38.0,0.0,0.0,0.0,46.0,171.0
Larry Foust,1960,C,31.0,TOT,72.0,0.0,1964.0,312.0,766.0,0.407,0.0,0.0,0.0,312.0,766.0,0.407,0.407,253.0,320.0,0.791,0.0,0.0,621.0,96.0,0.0,0.0,0.0,241.0,877.0
Larry Foust,1960,C,31.0,MNL,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Larry Foust,1960,C,31.0,STL,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dave Gambee,1960,SF,22.0,TOT,61.0,0.0,656.0,117.0,291.0,0.402,0.0,0.0,0.0,117.0,291.0,0.402,0.402,69.0,106.0,0.651,0.0,0.0,229.0,38.0,0.0,0.0,0.0,83.0,303.0
Dave Gambee,1960,SF,22.0,STL,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dave Gambee,1960,SF,22.0,CIN,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dick Garmaker,1960,SG,27.0,TOT,70.0,0.0,1932.0,323.0,815.0,0.396,0.0,0.0,0.0,323.0,815.0,0.396,0.396,203.0,263.0,0.772,0.0,0.0,313.0,206.0,0.0,0.0,0.0,186.0,849.0
Dick Garmaker,1960,G-F,27.0,MNL,44.0,0.0,1187.0,198.0,525.0,0.377,0.0,0.0,0.0,198.0,525.0,0.377,0.377,117.0,163.0,0.718,0.0,0.0,189.0,133.0,0.0,0.0,0.0,126.0,513.0
Dick Garmaker,1960,SG,27.0,NYK,26.0,0.0,745.0,125.0,290.0,0.431,0.0,0.0,0.0,125.0,290.0,0.431,0.431,86.0,100.0,0.86,0.0,0.0,124.0,73.0,0.0,0.0,0.0,60.0,336.0
Jack George,1960,PG,31.0,NYK,69.0,0.0,1604.0,250.0,650.0,0.385,0.0,0.0,0.0,250.0,650.0,0.385,0.385,155.0,202.0,0.767,0.0,0.0,197.0,240.0,0.0,0.0,0.0,148.0,655.0
Tom Gola*,1960,SG,27.0,PHW,75.0,0.0,2870.0,426.0,983.0,0.433,0.0,0.0,0.0,426.0,983.0,0.433,0.433,270.0,340.0,0.794,0.0,0.0,779.0,409.0,0.0,0.0,0.0,311.0,1122.0
Joe Graboski,1960,PF,30.0,PHW,73.0,0.0,1269.0,217.0,583.0,0.372,0.0,0.0,0.0,217.0,583.0,0.372,0.372,131.0,174.0,0.753,0.0,0.0,358.0,111.0,0.0,0.0,0.0,147.0,565.0
Johnny Green,1960,PF,26.0,NYK,69.0,0.0,1232.0,209.0,468.0,0.447,0.0,0.0,0.0,209.0,468.0,0.447,0.447,63.0,155.0,0.406,0.0,0.0,539.0,52.0,0.0,0.0,0.0,195.0,481.0
Si Green,1960,PG,26.0,STL,70.0,0.0,1354.0,159.0,427.0,0.372,0.0,0.0,0.0,159.0,427.0,0.372,0.372,111.0,175.0,0.634,0.0,0.0,257.0,133.0,0.0,0.0,0.0,150.0,429.0
Hal Greer*,1960,SG,23.0,SYR,70.0,0.0,1979.0,388.0,815.0,0.476,0.0,0.0,0.0,388.0,815.0,0.476,0.476,148.0,189.0,0.783,0.0,0.0,303.0,188.0,0.0,0.0,0.0,208.0,924.0
Gene Guarilia,1960,SF,22.0,BOS,48.0,0.0,423.0,58.0,154.0,0.377,0.0,0.0,0.0,58.0,154.0,0.377,0.377,29.0,41.0,0.707,0.0,0.0,85.0,18.0,0.0,0.0,0.0,57.0,145.0
Richie Guerin*,1960,SG,27.0,NYK,74.0,0.0,2429.0,579.0,1379.0,0.42,0.0,0.0,0.0,579.0,1379.0,0.42,0.42,457.0,591.0,0.773,0.0,0.0,505.0,468.0,0.0,0.0,0.0,242.0,1615.0
Cliff Hagan*,1960,SF,28.0,STL,75.0,0.0,2798.0,719.0,1549.0,0.464,0.0,0.0,0.0,719.0,1549.0,0.464,0.464,421.0,524.0,0.803,0.0,0.0,803.0,299.0,0.0,0.0,0.0,270.0,1859.0
Steve Hamilton,1960,SF,25.0,MNL,15.0,0.0,247.0,29.0,77.0,0.377,0.0,0.0,0.0,29.0,77.0,0.377,0.377,18.0,23.0,0.783,0.0,0.0,58.0,7.0,0.0,0.0,0.0,39.0,76.0
Vern Hatton,1960,SG,24.0,PHW,67.0,0.0,1049.0,127.0,356.0,0.357,0.0,0.0,0.0,127.0,356.0,0.357,0.357,53.0,87.0,0.609,0.0,0.0,159.0,82.0,0.0,0.0,0.0,61.0,307.0
Tom Hawkins,1960,SF,23.0,MNL,69.0,0.0,1467.0,220.0,579.0,0.38,0.0,0.0,0.0,220.0,579.0,0.38,0.38,106.0,164.0,0.646,0.0,0.0,428.0,54.0,0.0,0.0,0.0,188.0,546.0
Tom Heinsohn*,1960,PF,25.0,BOS,75.0,0.0,2420.0,673.0,1590.0,0.423,0.0,0.0,0.0,673.0,1590.0,0.423,0.423,283.0,386.0,0.733,0.0,0.0,794.0,171.0,0.0,0.0,0.0,275.0,1629.0
Bob Hopkins,1960,PF,25.0,SYR,75.0,0.0,1616.0,257.0,660.0,0.389,0.0,0.0,0.0,257.0,660.0,0.389,0.389,136.0,174.0,0.782,0.0,0.0,465.0,55.0,0.0,0.0,0.0,193.0,650.0
Bailey Howell*,1960,PF,23.0,DET,75.0,0.0,2346.0,510.0,1119.0,0.456,0.0,0.0,0.0,510.0,1119.0,0.456,0.456,312.0,422.0,0.739,0.0,0.0,790.0,63.0,0.0,0.0,0.0,282.0,1332.0
Hot Rod Hundley,1960,SG,25.0,MNL,73.0,0.0,2279.0,365.0,1019.0,0.358,0.0,0.0,0.0,365.0,1019.0,0.358,0.358,203.0,273.0,0.744,0.0,0.0,390.0,338.0,0.0,0.0,0.0,194.0,933.0
Andy Johnson,1960,SF,27.0,PHW,75.0,0.0,1421.0,245.0,648.0,0.378,0.0,0.0,0.0,245.0,648.0,0.378,0.378,125.0,208.0,0.601,0.0,0.0,282.0,152.0,0.0,0.0,0.0,196.0,615.0
K.C. Jones*,1960,PG,27.0,BOS,74.0,0.0,1274.0,169.0,414.0,0.408,0.0,0.0,0.0,169.0,414.0,0.408,0.408,128.0,170.0,0.753,0.0,0.0,199.0,189.0,0.0,0.0,0.0,109.0,466.0
Sam Jones*,1960,SF,26.0,BOS,74.0,0.0,1512.0,355.0,782.0,0.454,0.0,0.0,0.0,355.0,782.0,0.454,0.454,168.0,220.0,0.764,0.0,0.0,375.0,125.0,0.0,0.0,0.0,101.0,878.0
Phil Jordon,1960,C,26.0,CIN,75.0,0.0,2066.0,381.0,970.0,0.393,0.0,0.0,0.0,381.0,970.0,0.393,0.393,242.0,338.0,0.716,0.0,0.0,624.0,207.0,0.0,0.0,0.0,227.0,1004.0
Billy Kenville,1960,SG,29.0,DET,25.0,0.0,365.0,47.0,131.0,0.359,0.0,0.0,0.0,47.0,131.0,0.359,0.359,33.0,41.0,0.805,0.0,0.0,71.0,46.0,0.0,0.0,0.0,31.0,127.0
Red Kerr,1960,C,27.0,SYR,75.0,0.0,2372.0,436.0,1111.0,0.392,0.0,0.0,0.0,436.0,1111.0,0.392,0.392,233.0,310.0,0.752,0.0,0.0,913.0,167.0,0.0,0.0,0.0,207.0,1105.0
Maurice King,1960,PG,24.0,BOS,1.0,0.0,19.0,5.0,8.0,0.625,0.0,0.0,0.0,5.0,8.0,0.625,0.625,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,3.0,10.0
Jim Krebs,1960,C,24.0,MNL,75.0,0.0,1269.0,237.0,605.0,0.392,0.0,0.0,0.0,237.0,605.0,0.392,0.392,98.0,136.0,0.721,0.0,0.0,327.0,38.0,0.0,0.0,0.0,210.0,572.0
Rudy LaRusso,1960,PF,22.0,MNL,71.0,0.0,2092.0,355.0,913.0,0.389,0.0,0.0,0.0,355.0,913.0,0.389,0.389,265.0,357.0,0.742,0.0,0.0,679.0,83.0,0.0,0.0,0.0,222.0,975.0
Slick Leonard*,1960,PG,27.0,MNL,73.0,0.0,2074.0,231.0,717.0,0.322,0.0,0.0,0.0,231.0,717.0,0.322,0.322,136.0,193.0,0.705,0.0,0.0,245.0,252.0,0.0,0.0,0.0,171.0,598.0
Earl Lloyd*,1960,SF,31.0,DET,68.0,0.0,1610.0,237.0,665.0,0.356,0.0,0.0,0.0,237.0,665.0,0.356,0.356,128.0,160.0,0.8,0.0,0.0,322.0,89.0,0.0,0.0,0.0,226.0,602.0
Jim Loscutoff,1960,SF,29.0,BOS,28.0,0.0,536.0,66.0,205.0,0.322,0.0,0.0,0.0,66.0,205.0,0.322,0.322,22.0,36.0,0.611,0.0,0.0,108.0,12.0,0.0,0.0,0.0,108.0,154.0
Clyde Lovellette*,1960,C,30.0,STL,68.0,0.0,1953.0,550.0,1174.0,0.468,0.0,0.0,0.0,550.0,1174.0,0.468,0.468,316.0,385.0,0.821,0.0,0.0,721.0,127.0,0.0,0.0,0.0,248.0,1416.0
Nick Mantis,1960,SG,24.0,MNL,10.0,0.0,71.0,10.0,39.0,0.256,0.0,0.0,0.0,10.0,39.0,0.256,0.256,1.0,2.0,0.5,0.0,0.0,6.0,9.0,0.0,0.0,0.0,8.0,21.0
Slater Martin*,1960,PG,34.0,STL,64.0,0.0,1756.0,142.0,383.0,0.371,0.0,0.0,0.0,142.0,383.0,0.371,0.371,113.0,155.0,0.729,0.0,0.0,187.0,330.0,0.0,0.0,0.0,174.0,397.0
Brendan McCann,1960,PG,24.0,NYK,4.0,0.0,29.0,1.0,10.0,0.1,0.0,0.0,0.0,1.0,10.0,0.1,0.1,3.0,3.0,1.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,2.0,5.0
Johnny McCarthy,1960,SG,25.0,STL,75.0,0.0,2383.0,240.0,730.0,0.329,0.0,0.0,0.0,240.0,730.0,0.329,0.329,149.0,226.0,0.659,0.0,0.0,301.0,328.0,0.0,0.0,0.0,233.0,629.0
Dick McGuire*,1960,PG,34.0,DET,68.0,0.0,1466.0,179.0,402.0,0.445,0.0,0.0,0.0,179.0,402.0,0.445,0.445,124.0,201.0,0.617,0.0,0.0,264.0,358.0,0.0,0.0,0.0,112.0,482.0
Jack McMahon,1960,PG,31.0,STL,25.0,0.0,334.0,33.0,93.0,0.355,0.0,0.0,0.0,33.0,93.0,0.355,0.355,16.0,29.0,0.552,0.0,0.0,24.0,49.0,0.0,0.0,0.0,42.0,82.0
Shellie McMillon,1960,SF,23.0,DET,75.0,0.0,1416.0,267.0,627.0,0.426,0.0,0.0,0.0,267.0,627.0,0.426,0.426,132.0,199.0,0.663,0.0,0.0,431.0,49.0,0.0,0.0,0.0,198.0,666.0
Willie Naulls,1960,SF,25.0,NYK,65.0,0.0,2250.0,551.0,1286.0,0.428,0.0,0.0,0.0,551.0,1286.0,0.428,0.428,286.0,342.0,0.836,0.0,0.0,921.0,138.0,0.0,0.0,0.0,214.0,1388.0
Chuck Noble,1960,SG,28.0,DET,58.0,0.0,1621.0,276.0,774.0,0.357,0.0,0.0,0.0,276.0,774.0,0.357,0.357,101.0,138.0,0.732,0.0,0.0,201.0,265.0,0.0,0.0,0.0,172.0,653.0
Togo Palazzi,1960,SF,27.0,SYR,7.0,0.0,70.0,13.0,41.0,0.317,0.0,0.0,0.0,13.0,41.0,0.317,0.317,4.0,8.0,0.5,0.0,0.0,14.0,3.0,0.0,0.0,0.0,7.0,30.0
Jim Palmer,1960,C,26.0,TOT,74.0,0.0,1482.0,246.0,574.0,0.429,0.0,0.0,0.0,246.0,574.0,0.429,0.429,119.0,174.0,0.684,0.0,0.0,389.0,70.0,0.0,0.0,0.0,224.0,611.0
Jim Palmer,1960,C,26.0,CIN,20.0,0.0,400.0,71.0,155.0,0.458,0.0,0.0,0.0,71.0,155.0,0.458,0.458,39.0,55.0,0.709,0.0,0.0,111.0,17.0,0.0,0.0,0.0,65.0,181.0
Jim Palmer,1960,C,26.0,NYK,54.0,0.0,1082.0,175.0,419.0,0.418,0.0,0.0,0.0,175.0,419.0,0.418,0.418,80.0,119.0,0.672,0.0,0.0,278.0,53.0,0.0,0.0,0.0,159.0,430.0
Med Park,1960,SG,26.0,CIN,74.0,0.0,1849.0,226.0,582.0,0.388,0.0,0.0,0.0,226.0,582.0,0.388,0.388,189.0,260.0,0.727,0.0,0.0,301.0,214.0,0.0,0.0,0.0,180.0,641.0
Bob Pettit*,1960,PF,27.0,STL,72.0,0.0,2896.0,669.0,1526.0,0.438,0.0,0.0,0.0,669.0,1526.0,0.438,0.438,544.0,722.0,0.753,0.0,0.0,1221.0,257.0,0.0,0.0,0.0,204.0,1882.0
Dave Piontek,1960,SF,25.0,TOT,77.0,0.0,1833.0,292.0,728.0,0.401,0.0,0.0,0.0,292.0,728.0,0.401,0.401,129.0,202.0,0.639,0.0,0.0,461.0,118.0,0.0,0.0,0.0,211.0,713.0
Dave Piontek,1960,F-C,25.0,CIN,52.0,0.0,1111.0,217.0,531.0,0.409,0.0,0.0,0.0,217.0,531.0,0.409,0.409,84.0,122.0,0.689,0.0,0.0,341.0,84.0,0.0,0.0,0.0,143.0,518.0
Dave Piontek,1960,SF,25.0,STL,25.0,0.0,722.0,75.0,197.0,0.381,0.0,0.0,0.0,75.0,197.0,0.381,0.381,45.0,80.0,0.563,0.0,0.0,120.0,34.0,0.0,0.0,0.0,68.0,195.0
Cal Ramsey,1960,SF,22.0,TOT,11.0,0.0,195.0,39.0,96.0,0.406,0.0,0.0,0.0,39.0,96.0,0.406,0.406,19.0,33.0,0.576,0.0,0.0,66.0,9.0,0.0,0.0,0.0,25.0,97.0
Cal Ramsey,1960,SF,22.0,STL,4.0,0.0,35.0,7.0,19.0,0.368,0.0,0.0,0.0,7.0,19.0,0.368,0.368,3.0,4.0,0.75,0.0,0.0,19.0,0.0,0.0,0.0,0.0,4.0,17.0
Cal Ramsey,1960,SF,22.0,NYK,7.0,0.0,160.0,32.0,77.0,0.416,0.0,0.0,0.0,32.0,77.0,0.416,0.416,16.0,29.0,0.552,0.0,0.0,47.0,9.0,0.0,0.0,0.0,21.0,80.0
Frank Ramsey*,1960,SG,28.0,BOS,73.0,0.0,2009.0,422.0,1062.0,0.397,0.0,0.0,0.0,422.0,1062.0,0.397,0.397,273.0,347.0,0.787,0.0,0.0,506.0,137.0,0.0,0.0,0.0,251.0,1117.0
Jim Ray,1960,G,26.0,SYR,4.0,0.0,21.0,1.0,6.0,0.167,0.0,0.0,0.0,1.0,6.0,0.167,0.167,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0
Hub Reed,1960,PF-C,23.0,TOT,71.0,0.0,1820.0,270.0,601.0,0.449,0.0,0.0,0.0,270.0,601.0,0.449,0.449,134.0,184.0,0.728,0.0,0.0,614.0,69.0,0.0,0.0,0.0,230.0,674.0
Hub Reed,1960,C,23.0,STL,2.0,0.0,17.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,0.333,0.333,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0
Hub Reed,1960,PF,23.0,CIN,69.0,0.0,1803.0,269.0,598.0,0.45,0.0,0.0,0.0,269.0,598.0,0.45,0.45,134.0,184.0,0.728,0.0,0.0,612.0,69.0,0.0,0.0,0.0,228.0,672.0
John Richter,1960,C,22.0,BOS,66.0,0.0,808.0,113.0,332.0,0.34,0.0,0.0,0.0,113.0,332.0,0.34,0.34,59.0,117.0,0.504,0.0,0.0,312.0,27.0,0.0,0.0,0.0,158.0,285.0
Guy Rodgers*,1960,PG,24.0,PHW,68.0,0.0,2483.0,338.0,870.0,0.389,0.0,0.0,0.0,338.0,870.0,0.389,0.389,111.0,181.0,0.613,0.0,0.0,391.0,482.0,0.0,0.0,0.0,196.0,787.0
Phil Rollins,1960,PG,26.0,CIN,72.0,0.0,1235.0,158.0,386.0,0.409,0.0,0.0,0.0,158.0,386.0,0.409,0.409,77.0,127.0,0.606,0.0,0.0,180.0,233.0,0.0,0.0,0.0,150.0,393.0
Joe Ruklick,1960,PF,21.0,PHW,39.0,0.0,384.0,85.0,214.0,0.397,0.0,0.0,0.0,85.0,214.0,0.397,0.397,26.0,36.0,0.722,0.0,0.0,137.0,24.0,0.0,0.0,0.0,70.0,196.0
Bill Russell*,1960,C,25.0,BOS,74.0,0.0,3146.0,555.0,1189.0,0.467,0.0,0.0,0.0,555.0,1189.0,0.467,0.467,240.0,392.0,0.612,0.0,0.0,1778.0,277.0,0.0,0.0,0.0,210.0,1350.0
Woody Sauldsberry,1960,PF,25.0,PHW,71.0,0.0,1848.0,325.0,974.0,0.334,0.0,0.0,0.0,325.0,974.0,0.334,0.334,55.0,103.0,0.534,0.0,0.0,447.0,112.0,0.0,0.0,0.0,203.0,705.0
Dolph Schayes*,1960,PF,31.0,SYR,75.0,0.0,2741.0,578.0,1440.0,0.401,0.0,0.0,0.0,578.0,1440.0,0.401,0.401,533.0,597.0,0.893,0.0,0.0,959.0,256.0,0.0,0.0,0.0,263.0,1689.0
Kenny Sears,1960,PF,26.0,NYK,64.0,0.0,2099.0,412.0,863.0,0.477,0.0,0.0,0.0,412.0,863.0,0.477,0.477,363.0,418.0,0.868,0.0,0.0,876.0,127.0,0.0,0.0,0.0,191.0,1187.0
Frank Selvy,1960,SG,27.0,TOT,62.0,0.0,1308.0,205.0,521.0,0.393,0.0,0.0,0.0,205.0,521.0,0.393,0.393,153.0,208.0,0.736,0.0,0.0,175.0,111.0,0.0,0.0,0.0,101.0,563.0
Frank Selvy,1960,SG,27.0,SYR,19.0,0.0,217.0,36.0,94.0,0.383,0.0,0.0,0.0,36.0,94.0,0.383,0.383,31.0,48.0,0.646,0.0,0.0,48.0,30.0,0.0,0.0,0.0,25.0,103.0
Frank Selvy,1960,SG,27.0,MNL,43.0,0.0,1091.0,169.0,427.0,0.396,0.0,0.0,0.0,169.0,427.0,0.396,0.396,122.0,160.0,0.763,0.0,0.0,127.0,81.0,0.0,0.0,0.0,76.0,460.0
Paul Seymour,1960,G-F,32.0,SYR,4.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
Chuck Share,1960,C,32.0,TOT,41.0,0.0,651.0,59.0,151.0,0.391,0.0,0.0,0.0,59.0,151.0,0.391,0.391,53.0,80.0,0.663,0.0,0.0,221.0,62.0,0.0,0.0,0.0,142.0,171.0
Chuck Share,1960,C,32.0,STL,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chuck Share,1960,C,32.0,MNL,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bill Sharman*,1960,SG,33.0,BOS,71.0,0.0,1916.0,559.0,1225.0,0.456,0.0,0.0,0.0,559.0,1225.0,0.456,0.456,252.0,291.0,0.866,0.0,0.0,262.0,144.0,0.0,0.0,0.0,154.0,1370.0
Gene Shue,1960,PG,28.0,DET,75.0,0.0,3338.0,620.0,1501.0,0.413,0.0,0.0,0.0,620.0,1501.0,0.413,0.413,472.0,541.0,0.872,0.0,0.0,409.0,295.0,0.0,0.0,0.0,146.0,1712.0
Bobby Smith,1960,G,22.0,MNL,10.0,0.0,130.0,13.0,54.0,0.241,0.0,0.0,0.0,13.0,54.0,0.241,0.241,11.0,16.0,0.688,0.0,0.0,33.0,14.0,0.0,0.0,0.0,10.0,37.0
