Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Frank Selvy,1964,SG,31.0,LAL,73.0,0.0,1286.0,160.0,423.0,0.378,0.0,0.0,0.0,160.0,423.0,0.378,0.378,78.0,122.0,0.639,0.0,0.0,139.0,149.0,0.0,0.0,0.0,115.0,398.0
Lee Shaffer,1964,SF,24.0,PHI,41.0,0.0,1013.0,217.0,587.0,0.37,0.0,0.0,0.0,217.0,587.0,0.37,0.37,102.0,133.0,0.767,0.0,0.0,205.0,36.0,0.0,0.0,0.0,116.0,536.0
Gene Shue,1964,PG,32.0,BAL,47.0,0.0,963.0,81.0,276.0,0.293,0.0,0.0,0.0,81.0,276.0,0.293,0.293,36.0,61.0,0.59,0.0,0.0,94.0,150.0,0.0,0.0,0.0,98.0,198.0
Larry Siegfried,1964,SG,24.0,BOS,31.0,0.0,261.0,35.0,110.0,0.318,0.0,0.0,0.0,35.0,110.0,0.318,0.318,31.0,39.0,0.795,0.0,0.0,51.0,40.0,0.0,0.0,0.0,33.0,101.0
Adrian Smith,1964,SG,27.0,CIN,66.0,0.0,1524.0,234.0,576.0,0.406,0.0,0.0,0.0,234.0,576.0,0.406,0.406,154.0,197.0,0.782,0.0,0.0,147.0,145.0,0.0,0.0,0.0,164.0,622.0
Larry Staverman,1964,PF,27.0,TOT,60.0,0.0,674.0,98.0,212.0,0.462,0.0,0.0,0.0,98.0,212.0,0.462,0.462,69.0,90.0,0.767,0.0,0.0,176.0,32.0,0.0,0.0,0.0,118.0,265.0
Larry Staverman,1964,PF,27.0,BAL,6.0,0.0,99.0,6.0,14.0,0.429,0.0,0.0,0.0,6.0,14.0,0.429,0.429,4.0,4.0,1.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,7.0,16.0
Larry Staverman,1964,PF,27.0,DET,20.0,0.0,255.0,44.0,82.0,0.537,0.0,0.0,0.0,44.0,82.0,0.537,0.537,26.0,39.0,0.667,0.0,0.0,69.0,12.0,0.0,0.0,0.0,50.0,114.0
Larry Staverman,1964,PF,27.0,CIN,34.0,0.0,320.0,48.0,116.0,0.414,0.0,0.0,0.0,48.0,116.0,0.414,0.414,39.0,47.0,0.83,0.0,0.0,94.0,18.0,0.0,0.0,0.0,61.0,135.0
Roger Strickland,1964,F,23.0,BAL,1.0,0.0,4.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Tom Thacker,1964,PG,24.0,CIN,48.0,0.0,457.0,53.0,181.0,0.293,0.0,0.0,0.0,53.0,181.0,0.293,0.293,26.0,53.0,0.491,0.0,0.0,115.0,51.0,0.0,0.0,0.0,51.0,132.0
Rod Thorn*,1964,SG,22.0,BAL,75.0,0.0,2594.0,411.0,1015.0,0.405,0.0,0.0,0.0,411.0,1015.0,0.405,0.405,258.0,353.0,0.731,0.0,0.0,360.0,281.0,0.0,0.0,0.0,187.0,1080.0
Nate Thurmond*,1964,PF,22.0,SFW,76.0,0.0,1966.0,219.0,554.0,0.395,0.0,0.0,0.0,219.0,554.0,0.395,0.395,95.0,173.0,0.549,0.0,0.0,790.0,86.0,0.0,0.0,0.0,184.0,533.0
Gene Tormohlen,1964,C,26.0,STL,51.0,0.0,640.0,94.0,250.0,0.376,0.0,0.0,0.0,94.0,250.0,0.376,0.376,22.0,46.0,0.478,0.0,0.0,216.0,50.0,0.0,0.0,0.0,128.0,210.0
Jack Twyman*,1964,SF,29.0,CIN,68.0,0.0,1996.0,447.0,993.0,0.45,0.0,0.0,0.0,447.0,993.0,0.45,0.45,189.0,228.0,0.829,0.0,0.0,364.0,137.0,0.0,0.0,0.0,267.0,1083.0
Chico Vaughn,1964,SG,23.0,STL,68.0,0.0,1340.0,238.0,538.0,0.442,0.0,0.0,0.0,238.0,538.0,0.442,0.442,107.0,148.0,0.723,0.0,0.0,126.0,129.0,0.0,0.0,0.0,166.0,583.0
Chet Walker*,1964,SF,23.0,PHI,76.0,0.0,2775.0,492.0,1118.0,0.44,0.0,0.0,0.0,492.0,1118.0,0.44,0.44,330.0,464.0,0.711,0.0,0.0,784.0,124.0,0.0,0.0,0.0,232.0,1314.0
Gerry Ward,1964,SG,22.0,STL,24.0,0.0,139.0,16.0,53.0,0.302,0.0,0.0,0.0,16.0,53.0,0.302,0.302,11.0,17.0,0.647,0.0,0.0,21.0,21.0,0.0,0.0,0.0,26.0,43.0
Ben Warley,1964,PF,27.0,PHI,79.0,0.0,1740.0,215.0,494.0,0.435,0.0,0.0,0.0,215.0,494.0,0.435,0.435,220.0,305.0,0.721,0.0,0.0,619.0,71.0,0.0,0.0,0.0,274.0,650.0
Jerry West*,1964,PG,25.0,LAL,72.0,0.0,2906.0,740.0,1529.0,0.484,0.0,0.0,0.0,740.0,1529.0,0.484,0.484,584.0,702.0,0.832,0.0,0.0,433.0,403.0,0.0,0.0,0.0,200.0,2064.0
Hubie White,1964,SG,24.0,PHI,23.0,0.0,196.0,31.0,105.0,0.295,0.0,0.0,0.0,31.0,105.0,0.295,0.295,17.0,28.0,0.607,0.0,0.0,42.0,12.0,0.0,0.0,0.0,28.0,79.0
Gene Wiley,1964,C,26.0,LAL,78.0,0.0,1510.0,146.0,273.0,0.535,0.0,0.0,0.0,146.0,273.0,0.535,0.535,45.0,75.0,0.6,0.0,0.0,510.0,44.0,0.0,0.0,0.0,225.0,337.0
Lenny Wilkens*,1964,PG,26.0,STL,78.0,0.0,2526.0,334.0,808.0,0.413,0.0,0.0,0.0,334.0,808.0,0.413,0.413,270.0,365.0,0.74,0.0,0.0,335.0,359.0,0.0,0.0,0.0,287.0,938.0
John Windsor,1964,PF,23.0,SFW,11.0,0.0,68.0,10.0,27.0,0.37,0.0,0.0,0.0,10.0,27.0,0.37,0.37,7.0,8.0,0.875,0.0,0.0,26.0,2.0,0.0,0.0,0.0,13.0,27.0
