Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Kareem Abdul-Jabbar*,1987,C,39.0,LAL,78.0,78.0,31.3,7.2,12.7,0.564,0.0,0.0,0.333,7.2,12.7,0.565,0.564,3.1,4.4,0.714,1.9,4.8,6.7,2.6,0.6,1.2,2.4,3.1,17.5
Alvan Adams,1987,C,32.0,PHO,68.0,40.0,24.9,4.6,9.1,0.503,0.0,0.0,0.0,4.6,9.1,0.504,0.503,2.0,2.5,0.788,1.3,3.6,5.0,3.3,0.9,0.5,2.0,3.0,11.1
Michael Adams,1987,PG,24.0,WSB,63.0,0.0,20.7,2.5,6.2,0.407,0.4,1.6,0.275,2.1,4.6,0.454,0.443,1.7,2.0,0.847,0.6,1.3,2.0,3.9,1.3,0.1,1.3,1.4,7.2
Rafael Addison,1987,SF,22.0,PHO,62.0,12.0,11.5,2.4,5.3,0.441,0.3,0.8,0.32,2.1,4.5,0.463,0.465,0.8,1.0,0.797,0.7,1.0,1.7,0.7,0.4,0.1,0.9,1.2,5.8
Mark Aguirre,1987,SF,27.0,DAL,80.0,80.0,33.3,9.8,19.9,0.495,0.7,1.9,0.353,9.2,18.0,0.51,0.512,5.4,7.0,0.77,2.3,3.1,5.3,3.2,1.1,0.4,2.7,3.0,25.7
Danny Ainge,1987,SG,27.0,BOS,71.0,66.0,35.2,5.8,11.9,0.486,1.2,2.7,0.443,4.6,9.2,0.498,0.536,2.1,2.3,0.897,0.7,2.7,3.4,5.6,1.4,0.2,2.0,2.7,14.8
Mark Alarie,1987,PF,23.0,DEN,64.0,25.0,17.3,3.4,6.9,0.49,0.0,0.1,0.222,3.4,6.8,0.495,0.492,1.0,1.6,0.663,1.1,2.2,3.3,1.2,0.3,0.4,0.9,2.2,7.9
Richard Anderson,1987,PF,26.0,HOU,51.0,0.0,6.1,1.2,2.7,0.424,0.1,0.3,0.25,1.1,2.4,0.447,0.439,0.4,0.6,0.759,0.5,1.1,1.5,0.6,0.1,0.1,0.4,0.7,2.8
Ron Anderson,1987,SF,28.0,IND,63.0,0.0,11.4,2.2,4.7,0.473,0.0,0.1,0.0,2.2,4.6,0.481,0.473,1.3,1.7,0.787,1.2,1.2,2.4,0.9,0.5,0.0,0.9,1.0,5.8
John Bagley,1987,PG,26.0,CLE,72.0,67.0,30.3,4.3,10.2,0.426,0.4,1.4,0.301,3.9,8.7,0.447,0.447,1.6,1.9,0.831,0.8,2.7,3.5,5.3,1.3,0.1,2.3,1.6,10.7
James Bailey,1987,PF,29.0,NJN,34.0,2.0,15.9,3.3,7.0,0.469,0.0,0.0,0.0,3.3,7.0,0.469,0.469,1.7,2.4,0.725,1.4,2.6,4.0,0.6,0.4,0.7,1.6,3.5,8.3
Thurl Bailey,1987,PF,25.0,UTA,81.0,2.0,26.6,5.7,12.8,0.447,0.0,0.0,0.0,5.7,12.8,0.448,0.447,2.3,2.9,0.805,1.8,3.5,5.3,1.3,0.5,1.1,1.5,1.9,13.8
Greg Ballard,1987,SF,32.0,GSW,82.0,7.0,19.3,3.0,6.9,0.44,0.2,0.5,0.375,2.8,6.4,0.445,0.453,0.8,1.1,0.747,1.2,2.9,4.1,1.3,0.6,0.2,0.9,2.0,7.1
Gene Banks,1987,SF,27.0,CHI,63.0,39.0,28.9,4.0,7.3,0.539,0.0,0.1,0.0,4.0,7.3,0.545,0.539,1.8,2.3,0.767,1.8,3.1,4.9,2.7,0.8,0.3,1.8,2.7,9.7
Charles Barkley*,1987,PF,23.0,PHI,68.0,62.0,40.3,8.2,13.8,0.594,0.3,1.5,0.202,7.9,12.3,0.643,0.606,6.3,8.3,0.761,5.7,8.9,14.6,4.9,1.8,1.5,4.7,3.7,23.0
John Battle,1987,SG,24.0,ATL,64.0,8.0,12.6,2.3,4.9,0.457,0.0,0.2,0.0,2.3,4.8,0.472,0.457,1.5,2.0,0.738,0.3,0.7,0.9,1.9,0.5,0.1,0.9,1.2,6.0
William Bedford,1987,C,23.0,PHO,50.0,18.0,19.6,2.8,7.2,0.397,0.0,0.0,0.0,2.8,7.1,0.398,0.397,1.0,1.7,0.581,1.6,3.3,4.9,1.1,0.4,0.7,1.7,2.5,6.7
Benoit Benjamin,1987,C,22.0,LAC,72.0,61.0,31.0,4.4,9.9,0.449,0.0,0.0,0.0,4.4,9.9,0.45,0.449,2.6,3.7,0.715,1.9,6.3,8.1,1.9,0.8,2.6,2.6,3.5,11.5
Kent Benson,1987,C,32.0,UTA,73.0,2.0,12.3,1.9,4.3,0.443,0.0,0.1,0.286,1.9,4.2,0.447,0.446,0.6,0.8,0.81,1.1,2.1,3.2,0.5,0.5,0.4,0.6,1.9,4.5
Walter Berry,1987,SF-PF,22.0,TOT,63.0,45.0,25.2,6.5,12.2,0.531,0.0,0.0,0.0,6.5,12.1,0.533,0.531,3.0,4.6,0.649,2.2,2.7,4.9,1.7,0.6,0.6,2.4,3.1,15.9
Walter Berry,1987,PF,22.0,POR,7.0,0.0,2.7,0.9,1.1,0.75,0.0,0.0,0.0,0.9,1.1,0.75,0.75,0.1,0.1,1.0,0.6,0.4,1.0,0.1,0.3,0.0,0.0,1.1,1.9
Walter Berry,1987,SF,22.0,SAS,56.0,45.0,28.0,7.2,13.5,0.529,0.0,0.1,0.0,7.2,13.5,0.531,0.529,3.3,5.1,0.648,2.4,3.0,5.4,1.9,0.6,0.7,2.7,3.4,17.6
Joe Binion,1987,PF,25.0,POR,11.0,0.0,4.6,0.4,0.9,0.4,0.0,0.0,0.0,0.4,0.9,0.4,0.4,0.5,0.9,0.6,0.7,0.9,1.6,0.1,0.2,0.2,0.3,0.5,1.3
Larry Bird*,1987,SF,30.0,BOS,74.0,73.0,40.6,10.6,20.2,0.525,1.2,3.0,0.4,9.4,17.2,0.547,0.555,5.6,6.1,0.91,1.7,7.5,9.2,7.6,1.8,0.9,3.2,2.5,28.1
Otis Birdsong,1987,SG,31.0,NJN,7.0,6.0,18.1,2.7,6.0,0.452,0.0,0.1,0.0,2.7,5.9,0.463,0.452,0.9,1.3,0.667,0.4,0.6,1.0,2.4,0.4,0.0,1.3,2.3,6.3
Uwe Blab,1987,C,24.0,DAL,30.0,0.0,5.3,0.7,1.7,0.392,0.0,0.0,0.0,0.7,1.7,0.392,0.392,0.4,0.9,0.464,0.4,0.8,1.2,0.4,0.1,0.3,0.5,1.1,1.8
Rolando Blackman,1987,SG,27.0,DAL,80.0,80.0,34.5,7.8,15.8,0.495,0.1,0.2,0.333,7.8,15.6,0.497,0.497,5.2,5.9,0.884,1.2,2.3,3.5,3.3,0.8,0.3,2.2,1.8,21.0
Manute Bol,1987,C,24.0,WSB,82.0,12.0,18.9,1.3,2.8,0.446,0.0,0.0,0.0,1.3,2.8,0.448,0.446,0.5,0.8,0.672,1.0,3.4,4.4,0.1,0.2,3.7,0.7,2.3,3.1
Sam Bowie,1987,C,25.0,POR,5.0,5.0,32.6,6.0,13.2,0.455,0.0,0.0,0.0,6.0,13.2,0.455,0.455,4.0,6.0,0.667,2.8,3.8,6.6,1.8,0.2,2.0,3.0,3.8,16.0
Dudley Bradley,1987,SG,29.0,MIL,68.0,2.0,13.2,1.1,3.1,0.357,0.2,0.7,0.26,0.9,2.4,0.387,0.387,0.7,0.9,0.81,0.5,1.0,1.5,1.0,1.5,0.1,0.5,1.7,3.1
Adrian Branch,1987,SF,23.0,LAL,32.0,0.0,6.8,1.5,3.0,0.5,0.0,0.1,0.0,1.5,2.9,0.511,0.5,1.3,1.7,0.778,0.7,0.9,1.7,0.5,0.5,0.1,0.8,1.2,4.3
Randy Breuer,1987,C,26.0,MIL,76.0,10.0,19.3,3.2,6.5,0.485,0.0,0.0,0.0,3.2,6.5,0.485,0.485,1.6,2.7,0.584,1.7,2.9,4.6,0.6,0.7,0.8,1.3,3.0,7.9
Frank Brickowski,1987,PF-C,27.0,TOT,44.0,0.0,11.1,1.4,2.8,0.508,0.0,0.1,0.0,1.4,2.7,0.525,0.508,1.1,1.6,0.714,1.1,1.5,2.6,0.4,0.5,0.1,0.7,2.7,4.0
Frank Brickowski,1987,PF,27.0,LAL,37.0,0.0,10.9,1.4,2.5,0.564,0.0,0.0,0.0,1.4,2.5,0.564,0.564,1.1,1.6,0.678,1.1,1.5,2.6,0.3,0.4,0.1,0.7,2.8,3.9
Frank Brickowski,1987,C,27.0,SAS,7.0,0.0,11.9,1.4,4.3,0.333,0.0,0.6,0.0,1.4,3.7,0.385,0.333,1.4,1.6,0.909,1.1,1.6,2.7,0.7,0.9,0.3,1.0,1.9,4.3
Junior Bridgeman,1987,SF,33.0,MIL,34.0,4.0,12.3,2.3,5.0,0.462,0.0,0.2,0.167,2.3,4.9,0.473,0.465,0.5,0.6,0.8,0.4,1.1,1.5,1.0,0.3,0.1,0.4,1.5,5.1
Mike Brittain,1987,C,23.0,SAS,6.0,0.0,4.8,0.7,1.5,0.444,0.0,0.0,0.0,0.7,1.5,0.444,0.444,0.2,0.3,0.5,0.3,0.3,0.7,0.3,0.2,0.0,0.3,0.5,1.5
Michael Brooks,1987,SF,28.0,IND,10.0,0.0,14.8,1.3,3.7,0.351,0.0,0.0,0.0,1.3,3.7,0.351,0.351,0.7,1.0,0.7,0.9,1.9,2.8,1.1,0.9,0.0,1.1,1.9,3.3
Mike Brown,1987,C,23.0,CHI,62.0,3.0,13.2,1.7,3.2,0.527,0.0,0.0,0.0,1.7,3.2,0.527,0.527,0.7,1.2,0.639,1.1,2.3,3.5,0.4,0.3,0.1,1.0,2.1,4.2
Tony Brown,1987,SG,26.0,NJN,77.0,67.0,30.4,4.6,10.5,0.442,0.1,0.3,0.25,4.6,10.3,0.447,0.445,2.0,2.7,0.738,1.1,1.8,2.8,3.4,1.2,0.2,2.0,3.5,11.3
Michael Cage,1987,PF,25.0,LAC,80.0,76.0,36.5,5.7,11.0,0.521,0.0,0.0,0.0,5.7,10.9,0.522,0.521,4.3,5.8,0.73,4.4,7.1,11.5,1.6,1.2,0.8,2.1,2.8,15.7
Tony Campbell,1987,SF,24.0,DET,40.0,0.0,8.3,1.4,3.6,0.393,0.0,0.1,0.0,1.4,3.6,0.401,0.393,0.6,1.0,0.615,0.5,0.9,1.5,0.5,0.3,0.0,0.9,1.0,3.5
Rick Carlisle,1987,SG,27.0,BOS,42.0,0.0,7.1,0.7,2.2,0.326,0.1,0.4,0.313,0.6,1.8,0.329,0.353,0.4,0.5,0.75,0.2,0.5,0.7,0.8,0.2,0.0,0.6,0.7,1.9
Antoine Carr,1987,PF,25.0,ATL,65.0,2.0,10.7,2.1,4.1,0.506,0.0,0.0,0.333,2.0,4.0,0.508,0.508,1.1,1.6,0.709,0.9,1.5,2.4,0.5,0.2,0.7,0.6,2.2,5.3
Kenny Carr,1987,PF,31.0,POR,49.0,43.0,29.4,4.1,8.1,0.504,0.0,0.0,0.0,4.1,8.1,0.506,0.504,2.6,3.4,0.746,2.7,7.5,10.2,1.7,0.6,0.3,2.1,3.2,10.8
Joe Barry Carroll,1987,C,28.0,GSW,81.0,81.0,33.6,8.5,18.0,0.472,0.0,0.0,0.0,8.5,18.0,0.472,0.472,4.2,5.3,0.787,2.1,5.1,7.3,2.6,1.1,1.5,2.8,3.1,21.2
Bill Cartwright,1987,C,29.0,NYK,58.0,50.0,34.3,5.8,10.9,0.531,0.0,0.0,0.0,5.8,10.9,0.531,0.531,6.0,7.6,0.79,2.3,5.4,7.7,1.7,0.7,0.4,2.2,3.2,17.5
Terry Catledge,1987,PF,23.0,WSB,78.0,77.0,27.6,5.3,10.7,0.495,0.0,0.1,0.0,5.3,10.7,0.497,0.495,2.6,4.3,0.594,3.2,4.0,7.2,0.7,0.6,0.2,1.9,2.5,13.1
Tom Chambers,1987,PF,27.0,SEA,82.0,82.0,36.8,8.0,17.6,0.456,0.7,1.8,0.372,7.4,15.9,0.466,0.475,6.5,7.7,0.849,2.0,4.7,6.6,3.0,1.0,0.6,3.3,3.7,23.3
Maurice Cheeks*,1987,PG,30.0,PHI,68.0,68.0,38.6,6.1,11.6,0.527,0.1,0.3,0.235,6.0,11.3,0.533,0.529,3.3,4.3,0.777,0.7,2.5,3.2,7.9,2.6,0.2,2.5,1.6,15.6
Fred Cofield,1987,PG,25.0,CHI,5.0,0.0,5.4,0.4,2.2,0.182,0.0,0.2,0.0,0.4,2.0,0.2,0.182,0.0,0.0,0.0,0.2,0.8,1.0,0.8,0.4,0.0,0.2,0.2,0.8
Ben Coleman,1987,C,25.0,NJN,68.0,7.0,15.1,2.7,4.6,0.581,0.0,0.0,0.0,2.7,4.6,0.583,0.581,1.3,1.8,0.727,1.5,2.8,4.2,0.5,0.5,0.5,1.4,2.9,6.6
Don Collins,1987,SF,28.0,MIL,6.0,0.0,9.5,1.7,4.7,0.357,0.0,0.0,0.0,1.7,4.7,0.357,0.357,0.8,1.2,0.714,1.8,0.7,2.5,0.3,0.3,0.2,0.8,1.8,4.2
Steve Colter,1987,PG,24.0,TOT,70.0,31.0,18.9,2.4,5.7,0.426,0.1,0.2,0.235,2.4,5.4,0.434,0.431,1.2,1.5,0.766,0.3,1.2,1.5,3.0,0.8,0.2,1.0,1.4,6.1
Steve Colter,1987,PG,24.0,CHI,27.0,18.0,17.5,1.8,5.3,0.345,0.0,0.3,0.0,1.8,4.9,0.368,0.345,1.2,1.4,0.846,0.3,1.2,1.6,3.5,0.7,0.2,1.2,1.4,4.9
Steve Colter,1987,PG,24.0,PHI,43.0,13.0,19.7,2.8,5.9,0.471,0.1,0.2,0.5,2.7,5.7,0.47,0.478,1.1,1.6,0.721,0.3,1.2,1.5,2.7,0.9,0.1,0.9,1.4,6.8
Darwin Cook,1987,SG,28.0,WSB,82.0,2.0,17.3,3.2,7.6,0.426,0.0,0.3,0.087,3.2,7.3,0.439,0.428,1.0,1.3,0.796,0.6,1.2,1.8,1.8,1.2,0.2,1.2,1.7,7.5
Michael Cooper,1987,SG,30.0,LAL,82.0,2.0,27.5,3.9,9.0,0.438,1.1,2.8,0.385,2.8,6.2,0.461,0.498,1.5,1.8,0.851,0.7,2.4,3.1,4.5,1.0,0.5,1.2,2.4,10.5
Wayne Cooper,1987,C,30.0,DEN,69.0,64.0,22.6,3.4,7.6,0.448,0.0,0.0,0.0,3.4,7.6,0.451,0.448,1.1,1.6,0.725,2.3,4.5,6.9,1.0,0.2,1.5,1.1,3.7,8.0
Tyrone Corbin,1987,SF,24.0,TOT,63.0,15.0,18.6,2.5,6.0,0.409,0.0,0.1,0.25,2.5,6.0,0.411,0.411,1.4,2.0,0.734,1.4,2.0,3.4,1.5,0.9,0.1,1.0,2.0,6.4
Tyrone Corbin,1987,SF,24.0,SAS,31.0,15.0,23.6,3.6,8.5,0.428,0.0,0.0,0.0,3.6,8.5,0.428,0.428,1.6,2.2,0.731,1.7,2.2,3.8,2.6,1.2,0.1,1.5,2.6,8.9
Tyrone Corbin,1987,SF,24.0,CLE,32.0,0.0,13.7,1.3,3.7,0.368,0.0,0.1,0.25,1.3,3.5,0.372,0.372,1.3,1.8,0.737,1.1,1.9,3.0,0.5,0.5,0.1,0.6,1.5,4.0
Dave Corzine,1987,C,30.0,CHI,82.0,39.0,27.9,3.6,7.5,0.475,0.0,0.1,0.0,3.6,7.5,0.479,0.475,1.2,1.6,0.736,2.4,4.2,6.6,2.5,0.5,1.1,1.4,2.5,8.3
Pat Cummings,1987,PF,30.0,NYK,49.0,11.0,21.6,3.5,7.8,0.45,0.0,0.0,0.0,3.5,7.8,0.45,0.45,1.6,2.2,0.718,2.5,3.9,6.4,0.8,0.5,0.1,1.7,3.0,8.6
Terry Cummings,1987,PF,25.0,MIL,82.0,77.0,33.8,8.9,17.4,0.511,0.0,0.0,0.0,8.9,17.4,0.512,0.511,3.0,4.6,0.662,2.6,5.9,8.5,2.8,1.6,1.0,2.1,3.6,20.8
Earl Cureton,1987,C,29.0,TOT,78.0,47.0,25.3,3.1,6.5,0.476,0.0,0.0,0.0,3.1,6.5,0.478,0.476,1.1,1.9,0.539,2.7,3.1,5.8,1.6,0.4,0.7,1.0,2.4,7.3
Earl Cureton,1987,C,29.0,CHI,43.0,36.0,25.7,3.0,6.4,0.467,0.0,0.0,0.0,3.0,6.4,0.469,0.467,0.9,1.7,0.534,2.6,2.7,5.3,1.6,0.3,0.6,1.0,2.4,6.9
Earl Cureton,1987,C,29.0,LAC,35.0,11.0,24.8,3.3,6.7,0.487,0.0,0.0,0.0,3.3,6.7,0.489,0.487,1.2,2.3,0.544,2.8,3.6,6.4,1.5,0.5,0.9,1.0,2.5,7.7
Dell Curry,1987,SG,22.0,UTA,67.0,0.0,9.5,2.1,4.9,0.426,0.3,0.9,0.283,1.8,4.0,0.459,0.452,0.4,0.6,0.789,0.4,0.7,1.2,0.9,0.4,0.1,0.7,1.3,4.9
